,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
38808,ReleaseEvent,2022-05-07 21:15:48+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,published,20220504.1,20220504.1,"## What's Changed
* Reverts Terms Based Entities Search (#12618 - @zsarnett)


**Full Changelog**: https://github.com/home-assistant/frontend/compare/20220504.0...20220504.1"
38977,ReleaseEvent,2019-12-26 22:51:01+00:00,26052435,neutronX/django-markdownx,340741,adi-,27918156,neutronX,published,v3.0.0,,"Added:
- support for Django 2 and 3
- support for python 3.6, 3.7 and 3.8

Removed:
- support of Django < 2
- python 2.7 code

Fixed:
- minor compatibility issues"
39175,ReleaseEvent,2019-12-30 15:11:21+00:00,85677006,hyperledger/indy-sdk,5072859,jovfer,7657900,hyperledger,published,v1.14.0,1.14.0,"* LibVCX Aries support:
    * Implemented Trust Ping RFC (IS-1435)
    * Implemented Discover Features RFC (IS-1155)
    * Implemented Service Decorator RFC (IS-1449)
* Transaction author agreement changes (IS-1427):
    * Extended the definition of `indy_build_txn_author_agreement_request` function to accept new parameters:
        * `ratification_ts` - the date (timestamp) of TAA ratification by network government.
        * `retirement_ts` - the date (timestamp) of TAA retirement.
    * Added a new function `indy_build_disable_all_txn_author_agreements_request` to disable all Transaction Author Agreement on the ledger.
    * new Indy-CLI commands:
        * `ledger disable-all-txn-author-agreements` - to disable All Transaction Author Agreements on the ledger. 
        * `ledger get-acceptance-mechanisms` - to get a list of acceptance mechanisms set on the ledger.
* Bugfixes
    * Added validation for `nonce` field in the proof request message. Now it must be a decimal number only represented as a string. It is highly recommended to use `indy_generate_nonce` function to generate a correct nonce.
    * others minor bugfixes"
39406,ReleaseEvent,2019-12-28 19:49:45+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,published,v2.1.0,pex 2.1.0,"---

## 2.1.0

This release restores and improves support for building and running
multiplatform pexes. Foreign `linux*` platform builds now include
`manylinux2014` compatible wheels by default and foreign CPython pexes now
resolve `abi3` wheels correctly. In addition, error messages at both buildtime
and runtime related to resolution of dependencies are more informative.

Pex 2.1.0 should be considered the first Pex 2-series release that fully
replaces and improves upon Pex 1-series functionality.

* Fix pex resolving for foreign platforms. (#835)
* Use pypa/packaging. (#831)
* Upgrade vendored setuptools to 42.0.2. (#832)
* De-vendor pex just once per version. (#833)
* Support VCS urls for vendoring. (#834)
* Support python 3.8 in CI. (#829)
* Fix pex resolution to respect --ignore-errors. (#828)
* Kill `pkg_resources` finders monkey-patching. (#827)
* Use flit to distribute pex. (#826)
* Cleanup extras_require. (#825)"
39484,ReleaseEvent,2020-11-23 18:06:04+00:00,102973646,fastai/fastai,346999,jph00,20547620,fastai,published,2.1.7,2.1.7,"2.1.7

### New Features

- Pytorch 1.7 subclassing support ([#2769](https://github.com/fastai/fastai/issues/2769))

### Bugs Squashed

- unsupported operand type(s) for +=: 'TensorCategory' and 'TensorText' when using AWD_LSTM for text classification ([#3027](https://github.com/fastai/fastai/issues/3027))
- UserWarning when using SaveModelCallback() on after_epoch ([#3025](https://github.com/fastai/fastai/issues/3025))
- Segmentation error: no implementation found for 'torch.nn.functional.cross_entropy' on types that implement torch_function ([#3022](https://github.com/fastai/fastai/issues/3022))
- `TextDataLoaders.from_df()` returns `TypeError: 'float' object is not iterable` ([#2978](https://github.com/fastai/fastai/issues/2978))
- Internal assert error in awd_qrnn ([#2967](https://github.com/fastai/fastai/issues/2967))"
40312,ReleaseEvent,2022-05-12 20:15:19+00:00,2584389,WoLpH/python-utils,270571,WoLpH,,,published,v3.2.0,,"Added loguru support, added apply recursive function and improved camel to underscore function"
40570,ReleaseEvent,2020-11-19 15:33:26+00:00,42750248,watson-developer-cloud/python-sdk,16810846,mamoonraja,10017763,watson-developer-cloud,published,v5.0.0rc1,v5.0.0rc1,
40914,ReleaseEvent,2022-05-26 22:00:14+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.19.0-beta2,"Push notifications changes, dependencies updated.","aaeff72 API version updated to 0.19, minimum version to 0.17.
f6586ba 605beaa 79978b6 Dependencies updates
24a4925 Send a push to channel subscribers when channel is deleted
11e4eab Fix notification of offline topic deletion
8948995 Bug fix: deletion of channel subscriptions
707f17f Docker file and drafty spec updated
"
40941,ReleaseEvent,2020-11-09 16:25:40+00:00,55730153,Adyen/adyen-python-api-library,1391660,Aleffio,9713612,Adyen,published,3.1.0,Adyen Python API Library 3.1.0,"#121 Update services versions.
#120 Added support for custom live endpoint URLs for PAL service 
#116 Client: Add ability to specify HTTP timeout."
41188,ReleaseEvent,2022-01-18 22:11:32+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20220118.0,20220118.0,"## What's Changed

* Use system log WS API (#11361) @balloob
* Call correct ""button.press"" service for input_button entity toggle action (#11350) @spacegaier
* Use download util for diagnostics (#11349) @balloob
* Remove action to download state dump from zwave_js (#11348) @raman325
* Call correct ""button.press"" service for button entity toggle action (#11346) @spacegaier
* Allow downloading diagnostics of a config entry (#11345) @balloob
* Reflect media browser panel state in URL (#11317) @balloob
* Ensure disabled device entity names are shown (#11334) @spacegaier
* Ensure numeric attributes are formatted correctly (#11336) @spacegaier
* Show error message if login is blocked (#11331) @balloob
* Translate assigned-to / targeting-this area info (#11337) @spacegaier
* Update Home text (#11319) @matthiasdebaat
* Area card gallery updates (#11324) @zsarnett
* DevTools: Navigate to History from last changed/last updated (#11133) @kubawolanin
* Add authenticated thumbnails to Media Player and lazy fetch thumbnails (#10978) @allenporter
* Allow pressing enter to pick item at the top  of the list (#11139) @balloob
* Add entity ID being browsed to URL of media browser (#11164) @balloob
* Add period option to statistics card (#10982) @bramkragten
* fix domain icons for switch (#11167) @Mariusthvdb
* Add overflow menu to discovered integration item (#11165) @frenck
* use motion-sensor/-off (#11142) @Mariusthvdb
* Update translation of edit config button (#11163) @balloob
* Add checkbox to enable / disable physics for the ZHA network visualization page (#11017) @dmulcahey
* Make input_boolean icon state dependent (#10526) @Mariusthvdb
* Adjust fossil energy consumption in demo to avoid negative numbers (#11160) @balloob
* Add support for input_button / Button Helper (#10974) @frenck
* Remove max-width constraint on areas container (#10877) @zmarties
* Add known issues link to integrations card (#10994) @frenck
* Add ARIA role heading for each integration to improve screen reader experience (#11049) @Nardol
* Add CO to binary_sensor platform (#10935) @epenet
* Add sensor device classes for apparent and reactive power (#10942) @emontnemery
* Re-order automation menu (#11154) @balloob
"
41237,ReleaseEvent,2020-11-23 00:33:46+00:00,50903853,AnalogJ/lexicon,9728851,adferrand,,,published,v3.5.2,Lexicon v3.5.2,"## Modified
* Fix domains in ""lock"" state with `joker` provider
"
41433,ReleaseEvent,2020-03-26 12:52:08+00:00,10176112,jazzband/django-oauth-toolkit,4356471,n2ygk,15129049,jazzband,published,1.3.2,1.3.2,See release 1.3.1; no changes.
42173,ReleaseEvent,2022-05-27 18:59:46+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,published,v0.7.0,v0.7.0,"
### Added

- Add `""matrix""` property to `char` objects, representing the current transformation matrix. ([ae6f99e](https://github.com/jsvine/pdfplumber/commit/ae6f99e))
- Add `pdfplumber.ctm` submodule with class `CTM`, to calculate scale, skew, and translation of a current transformation matrix obtained from a `char`'s `""matrix""` property. ([ae6f99e](https://github.com/jsvine/pdfplumber/commit/ae6f99e))
- Add `page.search(...)`, an *experimental feature* that allows you to search a page's text via regular expressions and non-regex strings, returning the text, any regex matches, the bounding box coordinates, and the char objects themselves. ([#201](https://github.com/jsvine/pdfplumber/issues/201) + [58b1ab1](https://github.com/jsvine/pdfplumber/commit/58b1ab1))
- Add `--include-attrs`/`--exclude-attrs` to CLI (and corresponding params to `.to_json(...)`, `.to_csv(...)`, and `Serializer`. ([4deac25](https://github.com/jsvine/pdfplumber/commit/4deac25))
- Add `py.typed` for PEP561 compatibility and detection of typing hints by mypy. ([ca795d1](https://github.com/jsvine/pdfplumber/commit/ca795d1))

### Changed

- Bump pinned `pdfminer.six` version to `20220524`. ([486cea8](https://github.com/jsvine/pdfplumber/commit/486cea8))

### Removed

- Remove `utils.collate_chars(...)`, the old name (and then alias) for `utils.extract_text(...)`. ([24f3532](https://github.com/jsvine/pdfplumber/commit/24f3532))
"
42818,ReleaseEvent,2023-07-05 15:42:33+00:00,16316451,googleapis/google-cloud-python,55107282,release-please[bot],16785467,googleapis,published,google-cloud-redis-v2.13.1,google-cloud-redis: v2.13.1,"## [2.13.1](https://github.com/googleapis/google-cloud-python/compare/google-cloud-redis-v2.13.0...google-cloud-redis-v2.13.1) (2023-07-05)


### Bug Fixes

* Add async context manager return types ([#11448](https://github.com/googleapis/google-cloud-python/issues/11448)) ([4d2c35a](https://github.com/googleapis/google-cloud-python/commit/4d2c35a1cd0b68b6d481d5611ff820451273e859))"
43060,ReleaseEvent,2020-03-04 20:45:23+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,published,0.1.138,0.1.138,"Commits to master, trying to fix the live deployment: https://github.com/scikit-hep/awkward-1.0/compare/9ce982595c7d324af97db289b07ee4f8d35b12c7...b610e875d2028ee6536f51ec9679b0360882a825

As always, built on pybind 2.4.3.
"
43217,ReleaseEvent,2020-03-18 21:30:29+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,published,v0.17.3,PEP 561 Compliance,This fixes the PEP 561 compliance by adding `py.typed` so that mypy can detect it. 
43250,ReleaseEvent,2023-07-01 07:46:24+00:00,120950888,bimmerconnected/bimmer_connected,41898282,github-actions[bot],53658066,bimmerconnected,published,0.13.8,0.13.8,"## What’s Changed

* Update quota exceeded recognition (#545) @rikroe
"
43492,ReleaseEvent,2023-07-11 00:33:44+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
43681,ReleaseEvent,2020-03-04 01:56:48+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,2.1.1,TensorBoard 2.1.1,"## Features

- Uploader: Added ability to upload and modify experiment name and description (#3277)

## Breaking changes

- Only Python 3 is supported for this patch. There will be no further releases for Python 2 as per
  https://groups.google.com/a/tensorflow.org/forum/#!topic/developers/ifEAGK3aPls
"
43958,ReleaseEvent,2020-03-20 09:59:03+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.22,Version 0.1.22,"Version 0.1.22
--------------------

*     Fixed an incorrect parameter passed to VLAN creation (#122)
*     Added support for the 'bridge' command. (#123)
*     Add upload_playbook attribute to run method on PlaybookRunner class to (#125)
*     Enable to set ssh key from os enviroment (#126)
"
