,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
9365,ReleaseEvent,2020-04-21 14:13:41+00:00,5244012,jpype-project/jpype,29045329,Thrameos,41196344,jpype-project,published,v0.7.3,JPype 0.7.3,"This is a maintenance release correcting a number of issues from NumPy removal.  Yet another stepping stone on the way to 1.0.

  - **Replaced type management system**, memory management for internal
    classes is now completely in Java to allow enhancements for
    buffer support and revised type conversion system.

  - Python module ``jpype.reflect`` will be removed in the next release.

  - ``jpype.startJVM`` option ``convertStrings`` default will become False
    in the next release.

  - Undocumented feature of using a Python type in ``JObject(obj, type=tp)``
    is deprecated to support casting to Python wrapper types in Java in a
    future release.

  - Dropped support for Cygwin platform.

  - ``JFloat`` properly follows Java rules for conversion from ``JDouble``.
    Floats outside of range map to inf and -inf.

  - ``java.lang.Number`` converts automatically from Python and Java numbers.
    Java primitive types will cast to their proper box type when passed
    to methods and fields taking Number.


  - ``java.lang.Object`` and ``java.lang.Number`` box signed, sized numpy types
    (int8, int16, int32, int64, float32, float64) to the Java boxed type
    with the same size automatically.  Architecture dependent numpy
    types map to Long or Double like other Python types.

  - Explicit casting using primitives such as JInt will not produce an
    ``OverflowError``.  Implicit casting from Python types such as int or float
    will.

  - Returns for number type primitives will retain their return type
    information.  These are derived from Python ``int`` and ``float`` types
    thus no change in behavior unless chaining from a Java methods
    which is not allowed in Java without a cast.
    ``JBoolean`` and ``JChar`` still produce Python types only.

  - Add support for direct conversion of multi-dimensional primitive arrays
    with ``JArray.of(array, [dtype=type])``

  - ``java.nio.Buffer`` derived objects can convert to memoryview if they
    are direct.  They can be converted to NumPy arrays with
    ``numpy.asarray(memoryview(obj))``.

  - Proxies created with ``@JImplements`` properly implement ``toString``,
    ``hashCode``, and ``equals``.


  - Proxies pass Python exceptions properly rather converting to
    ``java.lang.RuntimeException``

  - ``JProxy.unwrap()`` will return the original instance object for proxies
    created with JProxy.  Otherwise will return the proxy.

  - JProxy instances created with the ``convert=True`` argument will automatic
    unwrap when passed from Java to Python.

  - JProxy only creates one copy of the invocation handler per
    garbage collection rather than once per use.  Thus proxy objects
    placed in memory containers will have the same object id so long
    as Java holds on to it.

  - ``@JImplements`` with keyword argument ``deferred`` can be started
    prior to starting the JVM.  Methods are checked at first object
    creation.

  - Fix bug that was causing ``java.lang.Comparable``, ``byte[]``,
    and ``char[]`` to be unhashable.

  - Fix bug causing segfault when throwing Exceptions which lack a
    default constructor.

  - Fixed segfault when methods called by proxy have incorrect number of
    arguments.

 - Fixed stack overflow crash on iterating ImmutableList

  - ``java.util.Map`` conforms to Python ``collections.abc.Mapping`` API.

  - ``java.lang.ArrayIndexOutOfBoundsException`` can be caught with
    ``IndexError`` for consistency with Python exception usage.

  - ``java.lang.NullPointerException`` can be caught with ``ValueError``
    for consistency with Python exception usage.

  - **Replaced type conversion system**, type conversions test conversion
    once per type improving speed and increasing flexiblity.

  - User defined implicit conversions can be created with ``@JConversion``
    decorator on Python function taking Java class and Python object.
    Converter function must produce a Java class instance.

  - ``pathlib.Path`` can be implicitly converted into ``java.lang.File``
    and ``java.lang.Path``.

  - ``datetime.datatime`` can implicitly convert to ``java.time.Instant``.

  - ``dict`` and ``collections.abc.Mapping`` can convert to ``java.util.Map``
    if all element are convertable to Java.  Otherwise, ``TypeError`` is
    raised.

  - ``list`` and ``collections.abc.Sequence`` can convert to ``java.util.Collection``
    if all elements are convertable to Java.  Otherwise, ``TypeError`` is
    raised.

"
9369,ReleaseEvent,2020-04-29 10:54:11+00:00,41284151,frictionlessdata/tabulator-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.40.0,v1.40.0,
9498,ReleaseEvent,2020-04-13 17:11:14+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.16.5-rc2,"Minor bug fixes, client refactoring, support for deleting account, incognito mode","## Server

e0d4b17 workaroud for rethinkdb/rethinkdb-go/issues/486; a few other bug fixes
f7c8b0f minor doc correction
785be03 update docs per #412 

Full list of changes: https://github.com/tinode/chat/compare/v0.16.5-rc1...v0.16.5-rc2

## Android

* Account Setting fragment refactored into multiple screens.
* Topic Info fragment refactored into two screens.
* Crash in Drafty fixed
* Dark theme tweaks and fixes.
* Ability to delete account
* Saving contacts to DB

Full list of changes: https://github.com/tinode/tindroid/compare/v0.16.5-rc1...v0.16.5-rc2

## iOS

* Incognito mode.
* PromisedReply substantially refactored.
* Adding and deleting account contacts works correctly now.
* Crash in Drafty fixed.
 
Full list of changes: https://github.com/tinode/ios/compare/v1.1.1...v1.2.0

## WebApp

* Account setting refactored
* Ability to delete account added
* Incognito mode support added
* Messages panel got a different background image

Full list of changes: https://github.com/tinode/webapp/compare/v0.16.4...v0.16.5-rc2

## JS-SDK

* Delete account option
* Incognito mode support
* Long polling fix

Full list of changes: https://github.com/tinode/tinode-js/compare/v0.16.4...v0.16.5-rc2
"
9567,ReleaseEvent,2020-04-19 14:17:10+00:00,68926339,CMA-ES/pycma,7316439,nikohansen,9052298,CMA-ES,published,r3.0.1,r3.0.1,"- removed superfluous dependency
- fully removed `EvalParallel` replaced by `EvalParallel2`
- `EvalParallel2` allows to avoid `multiprocessing` all together, depending on the value of `number_of_processes`
- `OOOptimizer.optimize` can parallelize function calls (using `EvalParallel2`)"
9944,ReleaseEvent,2020-04-04 10:20:36+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,published,v1.0.2,,"- Make it possible execute the CLI with `python -m pingparsing`
- Update requirements
"
10324,ReleaseEvent,2020-04-02 11:07:40+00:00,53335377,Quasars/orange-spectroscopy,552182,markotoplak,39408193,Quasars,published,0.5.0,Release 0.5.0,"[ENH] Tile-by-tile file loader and preprocessor
[ENH] Responsive Spectra widget
[ENH] Responsive Hyperspectra widget
[ENH] More responsive Preprocess and Integrate widgets; progress bars
[ENH] EMSC, me-EMSC: smoothed weighting
[ENH] Read Neaspec GSF files"
10640,ReleaseEvent,2020-04-02 14:01:47+00:00,226992639,googleapis/python-storage,44816363,yoshi-automation,16785467,googleapis,published,v1.27.0,v1.27.0,
10680,ReleaseEvent,2020-04-06 18:33:32+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,5.19.14,Release 5.19.14,"### Fixes
* merged #345 (thank to @leisim)"
10693,ReleaseEvent,2020-04-27 01:19:11+00:00,27057183,jpadilla/django-rest-framework-yaml,83319,jpadilla,,,published,2.0.0,v2.0.0,"## Changelog

- Drop support for Python 2.
- Update test/support matrix: Python 3.5+, Django 2.2+, DRF 3.11+"
10843,ReleaseEvent,2020-04-01 21:06:30+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-identity_1.3.1,azure-identity_1.3.1,"## 1.3.1 (2020-03-31)

- `ManagedIdentityCredential` raises `CredentialUnavailableError` when no
identity is configured for an IMDS endpoint. This causes
`ChainedTokenCredential` to correctly try the next credential in the chain.
([#10488](https://github.com/Azure/azure-sdk-for-python/issues/10488))

"
11432,ReleaseEvent,2020-04-26 22:17:21+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,published,0.17.0.1,,
11656,ReleaseEvent,2020-04-13 14:09:06+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v3.6.8,v3.6.8,- Add sfn history
11705,ReleaseEvent,2022-11-30 15:16:40+00:00,9924374,dpath-maintainers/dpath-python,41898282,github-actions[bot],83880491,dpath-maintainers,published,v2.1.1,v2.1.1,"## Commits
- Catch all exceptions in type check
- Cast path segment to int if it's supposed to be an index
- Remove redundant import
- Remove ambiguity of last path segment
- Remove bad documentation
- Add test for int ambiguity
- Merge pull request [#169](https://github.com/dpath-maintainers/dpath-python/pull/169) by [moomoohk](https://github.com/moomoohk) from dpath-maintainers/bugfix/int-ambiguity"
12093,ReleaseEvent,2018-11-15 20:37:55+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,published,v0.2.1,v0.2.1,"Bug fixes:

* Fix unwanted `~` directory creation when not using a version in `pooch.create` (#37)
"
12142,ReleaseEvent,2020-04-25 07:12:48+00:00,12730172,vaidik/commentjson,542077,vaidik,,,published,v0.8.3,lark-parser compatibility issue,"## Summary

Fixes the compatibility issue with lark-parser after a new version was released.

Also fixes tests for Windows.

## Bugs Fixed
* #32 - Latest lark-parser isn't compatible with commentjson"
12276,ReleaseEvent,2018-11-13 10:47:52+00:00,117844325,yandex-money/yandex-checkout-sdk-python,5863398,eightyeight,6553002,yandex-money,published,1.0.9,v1.0.9,Исправлен import RefundResponse
12384,ReleaseEvent,2018-11-10 17:43:02+00:00,130478940,lidatong/dataclasses-json,13275245,lidatong,,,published,v0.0.24,0.0.24,Add field defaults for generated mm schema
12775,ReleaseEvent,2018-11-28 04:36:47+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.35.38,,
12893,ReleaseEvent,2018-11-12 10:04:12+00:00,113189253,maximdanilchenko/aiohttp-apispec,10708076,maximdanilchenko,,,published,v0.7.6,,https://pypi.org/project/aiohttp-apispec/0.7.6/
12949,ReleaseEvent,2018-11-30 21:35:00+00:00,69889364,usnistgov/NEMO,14808276,dylan-klomparens,5330158,usnistgov,published,1.8.0,1.8.0,"# New features
* Users can be automatically granted a Physical Access Level when qualified for a tool. This setting is configurable per tool in the /admin/ Tool page.
* Interlocks can now be synchronized with tool usage, in case there was an outage that caused them to be out of sync. The feature is found in the /admin/ interface's Interlocks section, in the dropdown at the top of the page.

# Bug fixes
* The Calendar page could sometimes fail to render when a special character (such as a slash) is in the JSON reservation feed sent from NEMO. The title field of the reservation feed is now escaped of JavaScript special characters."
13000,ReleaseEvent,2018-11-08 18:37:26+00:00,116283379,open-craft/openedx-completion-aggregator,77486,jcdyer,7414786,open-craft,published,1.5.14,,
13060,ReleaseEvent,2018-11-22 02:12:51+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.94,1.2.94,
13110,ReleaseEvent,2018-11-29 22:42:33+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.125,,
13199,ReleaseEvent,2022-11-30 16:06:37+00:00,79510167,pypa/pipenv,41898282,github-actions[bot],647025,pypa,published,v2022.11.30,Release v2022.11.30,
13332,ReleaseEvent,2019-08-02 21:18:22+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,3.1.11,,
13402,ReleaseEvent,2018-11-15 08:18:55+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,published,v2.4.1,V2.4.1,
13490,ReleaseEvent,2018-11-26 10:55:51+00:00,33120392,zalando-stups/senza,20769643,zalando-robot,11431876,zalando-stups,published,2.1.132,2.1.132,"Always add standard STUPS EC2 tags for Elastigroups (#553)


"
13608,ReleaseEvent,2019-08-02 13:10:27+00:00,131767705,tfoxy/graphene-django-optimizer,6186720,NyanKiyoshi,,,published,v0.6.0,Support of objects in connections,"- Optional inputs no longer raise an error when user provides `null`
- Fields having for input a type inheriting from `InputObjectType` no longer raise an error
- Dropped support for django 1.9, 1.10 and Python 3.4"
13729,ReleaseEvent,2018-11-27 13:57:15+00:00,55291721,casperdcl/git-fame,10780059,casperdcl,,,published,v1.6.0,git-fame v1.6.0 stable,"- fix author chunks counting as one loc (#14 -> #15)
- move manpages to package_data
- add `--manpath` option
- add unit tests
- minor documentation updates
- fix CI for py26"
14194,ReleaseEvent,2019-08-13 12:30:02+00:00,1248263,novnc/websockify,6640916,CendioOssman,24572588,novnc,published,v0.9.0,,"Major Changes
=========

* Base64 support removed and binary mode is now required
* Low level WebSocket protocol handling now has its own class
* Authentication now optionally required for web server
* Server hostname can be used as the token
* JWT/JWS/JWE can be used for the token
* redis can be used for the token
* Can now log to syslog
* Improved latency by disabling Nagle for proxied connection
* Added client certificate authentication
* Support for password protected certificate key file
* TLS ciphers and options are now configurable
* Can be invoked via inetd
* Lots of minor fixes...
"
