,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
103762,ReleaseEvent,2023-05-03 13:22:30+00:00,4458025,PyCQA/docformatter,17008006,weibullguy,8749848,PyCQA,published,v1.7.0-rc3,v1.7.0-rc3,"What's Changed
===========
Fixed wrapping literal blocks.

**Full Changelog**: https://github.com/PyCQA/docformatter/compare/v1.7.0-rc2...v1.7.0-rc3"
103772,ReleaseEvent,2021-11-15 22:55:39+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,published,v0.13.0,LocalStack version 0.13.0,"LocalStack release 0.13.0

## Major Changes

This release introduces three major changes

* A Debian-based multi-platform Docker image of LocalStack, with full support for amd64 and experimental support for aarch64 (see #4921 for known limitations and progress)
* Upgrade to Python 3.8
* Lazy-loading of services as the default behavior

### Debian-based multi-platform (amd64, arm64) docker image 

#4754 introduced a multi-platform docker build to support both amd64 and arm64. Alpine and musl made things unnecessarily difficult, so we switched to a Debian buster base image. Post-init (e.g., in `/docker-entrypoint-initaws.d`) scripts that expect an Alpine environment (e.g., use `apk` commands to install things into the LocalStack container) will stop working.

### Lazy-loading of services

As part of an ongoing effort to improve startup performance, we have introduced a new code loading and service startup mechanism to allow lazy-loading of services. After LocalStack starts, services used to be in the state `ready`, indicating that they are loaded and ready to serve requests. To allow more fine-grained state handling for services with lazy loading, we have introduced a new type of state called `available`. 
When starting LocalStack, services are by default in the state `available`, which means that clients can start making requests to the services, and at the first time the service is hit, all the necessary code is loaded and the backend service is started, at which point the service after which the service will be in the `ready` state. The environment variable `EAGER_SERVICE_LOADING` controls this behavior. 

Scripts that depend on the output of `/health` being `ready` will require setting setting `EAGER_SERVICE_LOADING=1`, which will start all services eagerly. This works together with the `SERVICES` variable to create the behavior from localstack <= 0.13.0.

(An alternative solution is to update your startup logic to accept either `running` or `available` as the healthy service state - e.g., see details in [this issue](https://github.com/localstack/localstack/issues/4904)).

## Change log

### 1. New Features

* make lazy service loading the default behavior
* debian-based multi-platform support
  - multi-platform support in localstack codebase
  - finalize multi-platform build
  - initial version of multi-platform-build
* support multiple concurrent elasticsearch clusters:
  - implement one cluster per domain-support for elasticsearch
  - implement custom endpoint routing for elasticsearch clusters
* add simple UI for deploying CloudFormation stacks from public template URLs
* add delete support for AWS::SSM::Parameter CloudFormation resources
* add initial support for Firehose processors to transform records written to targets
* add ability to short circuit wait/retries

### 2. Enhancements

* use serving.Server abstraction for ElasticMQ server to resolve startup issues
* add Werkzeug>=2.0 as requirement
* use werkzeug Request object in asf
* use werkzeug Response object in asf
* invalidate pro test cache for changes in both
* bump moto version to 2.2.5
* minor: correct typos in README
* add support for {""exists"": false} in SNS message filtering
* add support for CFN resource AWS::Logs::LogStream
* minor: adjust API GW logic and tests for latest upstream moto changes
* convert boolean strings to lowercase in IAM responses for JS SDK compatibility
* add LEGACY_DOCKER_CLIENT and EAGER_SERVICE_LOADING to CONFIG_ENV_VARS
* minor: add property to API GW resource context class to extract identity information
* refactor logic for pulling specific Docker image tags, add more tests
* implement generic approach for routing internal REST resources
* extend logic and add more tests for escapeJavaScript(..) velocity template function
* remove custom parameter by label filtering, leverag logic from upstream
* upgrade moto-ext dependency to latest version
* Format JSON stack template for better readability in UI
* minor: remove print(..) statement
* support ranges of host ports to be mapped to a container port
* add missing attributes in Firehose records sent to destinations

### 3. Bug Fixes

* minor fix to deal with missing Tags attribute in EC2::RouteTable
* fix filtering by tags when fetching state of EC2::RouteTable CloudFormation resources
* fix URL encoding to properly handle '(none)' base paths in API Gateway
* fix arn parsing in aws_stack
* minor: fix API GW test assertion after recent moto upstream changes (part 2)
* minor: fix API GW test assertion after recent moto upstream changes
* minor fixes in Lambda and API Gateway logging / error handling
* fix extracting attributes from Firehose records
* revert moto to version 2.2.4 to fix builds temporarily
"
103838,ReleaseEvent,2023-01-20 17:32:10+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,published,0.26.10,0.26.10,**Full Changelog**: https://github.com/Danielhiversen/pyTibber/compare/0.26.9...0.26.10
103903,ReleaseEvent,2022-10-11 15:04:56+00:00,23868031,hbldh/pybankid,4191111,hbldh,,,published,v0.13.1,Version 0.13.1,"Updated test certificate url

Merged PR #43 which solves #42 and #44."
104126,ReleaseEvent,2022-09-07 17:55:32+00:00,28607354,pyproj4/pyproj,8699967,snowman2,48302803,pyproj4,published,3.4.0rc0,3.4.0rc0,
104642,ReleaseEvent,2023-06-14 02:28:26+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-dns_8.1.0,azure-mgmt-dns_8.1.0,"## 8.1.0 (2023-06-14)

### Features Added

  - Added operation group DnssecConfigsOperations
  - Model RecordSet has a new parameter ds_records
  - Model RecordSet has a new parameter naptr_records
  - Model RecordSet has a new parameter tlsa_records
  - Model Zone has a new parameter signing_keys
  - Model Zone has a new parameter system_data
"
104746,ReleaseEvent,2022-09-15 18:01:20+00:00,1418941,ultrajson/ultrajson,41898282,github-actions[bot],61062879,ultrajson,published,5.5.0,5.5.0,"## Added

* Add support for Python 3.11 and PyPy3.9 (#564) @hugovk
* Add separators encoding parameter (#557) @JustAnotherArchivist

## Fixed

* Fix encoding of infinity (#80). (#562) @bwoodsend
"
105629,ReleaseEvent,2023-05-24 15:16:52+00:00,86579920,reportportal/agent-python-pytest,41898282,github-actions[bot],17636279,reportportal,published,5.1.8,Release 5.1.8,"### Fixed
- `rp_thread_logging = False` config parameter handling, by @HardNorth
- Recursive thread init issue in case of `rp_thread_logging = True`, by @HardNorth
### Changed
- Client version updated on [5.3.2](https://github.com/reportportal/client-Python/releases/tag/5.3.2), by @HardNorth"
105744,ReleaseEvent,2019-06-21 23:02:35+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.12.6-alpha1,v0.12.6-alpha1,
105928,ReleaseEvent,2023-03-09 22:52:59+00:00,131619646,dagster-io/dagster,5943242,Ramshackle-Jamathon,40032576,dagster-io,published,1.2.0,1.2.0 (core) / 0.18.0 (libraries),"## **Major Changes since 1.1.0 (core) / 0.17.0 (libraries)**

### Core

- Added a new `dagster dev` command that can be used to run both Dagit and the Dagster daemon in the same process during local development. [[docs](https://docs.dagster.io/deployment/guides/running-locally)]
- Config and Resources
    - Introduced new Pydantic-based APIs to make defining and using [config](https://docs.dagster.io/guides/dagster/pythonic-config) and [resources](https://docs.dagster.io/guides/dagster/pythonic-resources) easier (experimental). [[Github discussion](https://github.com/dagster-io/dagster/discussions/12510)]
- Repository > Definitions [[docs](https://docs.dagster.io/concepts/code-locations#definitions-versus-repositories)]
- Declarative scheduling
    - The asset reconciliation sensor is now 100x more performant in many situations, meaning that it can handle more assets and more partitions.
    - You can now set **freshness policies on time-partitioned assets**.
    - You can now hover over a stale asset to learn why that asset is considered stale.
- Partitions
    - `DynamicPartitionsDefinition` allows **partitioning assets dynamically** - you can add and remove partitions without reloading your definitions (experimental). [[docs](https://docs.dagster.io/concepts/partitions-schedules-sensors/partitions#dynamically-partitioned-assets)]
    - The asset graph in the UI now displays the number of materialized, missing, and failed partitions for each partitioned asset.
    - Asset partitions can now **depend on earlier time partitions of the same asset**. Backfills and the asset reconciliation sensor respect these dependencies when requesting runs [[example](https://github.com/dagster-io/dagster/discussions/11829)].
    - `TimeWindowPartitionMapping` now accepts `start_offset` and `end_offset` arguments that allow specifying that time partitions depend on earlier or later time partitions of upstream assets [[docs](https://docs.dagster.io/_apidocs/partitions#dagster.TimeWindowPartitionMapping)].
- Backfills
    - Dagster now allows **backfills that target assets with different partitions**, such as a daily asset which rolls up into a weekly asset, as long as the root assets in the selection are partitioned in the same way.
    - You can now choose to pass a **range of asset partitions to a single run** rather than launching a backfill with a run per partition [[instructions](https://github.com/dagster-io/dagster/discussions/11653)].

### Integrations

- **Weights and Biases** - A new integration `dagster-wandb` with [Weights & Biases](https://wandb.ai/site) allows you to orchestrate your MLOps pipelines and maintain ML assets with Dagster. [[docs](https://docs.dagster.io/_apidocs/libraries/dagster-wandb)]
- **Snowflake + PySpark** - A new integration `dagster-snowflake-pyspark` allows you to store and load PySpark DataFrames as Snowflake tables using the `snowflake_pyspark_io_manager`. [[docs](https://docs.dagster.io/integrations/snowflake/reference#storing-and-loading-pyspark-dataframes-in-snowflake)]
- **Google BigQuery** - A new BigQuery I/O manager and new integrations `dagster-gcp-pandas` and `dagster-gcp-pyspark` allow you to store and load Pandas and PySpark DataFrames as BigQuery tables using the `bigquery_pandas_io_manager` and `bigquery_pyspark_io_manager`. [[docs](https://docs.dagster.io/integrations/bigquery)]
- **Airflow** The `dagster-airflow` integration library was bumped to 1.x.x, with that major bump the library has been refocused on enabling migration from Airflow to Dagster. Refer to the docs for an [in-depth migration guide](https://docs.dagster.io/integrations/airflow/migrating-to-dagster).
- **Databricks -** Changes:
    - Added op factories to create ops for running existing Databricks jobs (`create_databricks_run_now_op`), as well as submitting one-off Databricks jobs (`create_databricks_submit_run_op`).
    - Added a [new Databricks guide](https://docs.dagster.io/master/integrations/databricks).
    - The previous `create_databricks_job_op` op factory is now deprecated.

### Docs

- [Automating pipelines guide](https://docs.dagster.io/guides/dagster/automating-pipelines) - Check out the best practices for automating your Dagster data pipelines with this new guide. Learn when to use different Dagster tools, such as schedules and sensors, using this guide and its included cheatsheet.
- [Structuring your Dagster project guide](https://docs.dagster.io/guides/dagster/recommended-project-structure) - Need some help structuring your Dagster project? Learn about our recommendations for getting started and scaling sustainably.
- [Tutorial revamp](https://docs.dagster.io/tutorial) - Goodbye cereals and hello HackerNews! We’ve overhauled our intro to assets tutorial to not only focus on a more realistic example, but to touch on more Dagster concepts as you build your first end-to-end pipeline in Dagster. [Check it out here.](https://docs.dagster.io/tutorial)

Stay tuned, as this is only the first part of the overhaul. We’ll be adding more chapters - including automating materializations, using resources, using I/O managers, and more - in the next few weeks.

# Since 1.1.21 (core) / 0.17.21 (libraries)

### New

- Freshness policies can now be assigned to assets constructed with `@graph_asset` and `@graph_multi_asset`.
- The `project_fully_featured` example now uses the built in DuckDB and Snowflake I/O managers.
- A new “failed” state on asset partitions makes it more clear which partitions did not materialize successfully. The number of failed partitions is shown on the asset graph and a new red state appears on asset health bars and status dots.
- Hovering over “Stale” asset tags in the Dagster UI now explains why the annotated assets are stale. Reasons can include more recent upstream data, changes to code versions, and more.
- [dagster-airflow] support for persisting airflow db state has been added with `make_persistent_airflow_db_resource` this enables support for Airflow features like pools and cross-dagrun state sharing. In particular retry-from-failure now works for jobs generated from Airflow DAGs.
- [dagster-gcp-pandas] The `BigQueryPandasTypeHandler` now uses `google.bigquery.Client` methods `load_table_from_dataframe` and `query` rather than the `pandas_gbq` library to store and fetch DataFrames.
- [dagster-k8s] The Dagster Helm chart now only overrides `args` instead of both `command` and `args` for user code deployments, allowing to include a custom ENTRYPOINT in your the Dockerfile that loads your code.
- The `protobuf<4` pin in Dagster has been removed. Installing either protobuf 3 or protobuf 4 will both work with Dagster.
- [dagster-fivetran] Added the ability to specify op_tags to build_fivetran_assets (thanks @Sedosa!)
- `@graph_asset` and `@graph_multi_asset` now support passing metadata (thanks [@askvinni](https://github.com/askvinni))!

### Bugfixes

- Fixed a bug that caused descriptions supplied to `@graph_asset` and `@graph_multi_asset` to be ignored.
- Fixed a bug that serialization errors occurred when using `TableRecord`.
- Fixed an issue where partitions definitions passed to `@multi_asset` and other functions would register as type errors for mypy and other static analyzers.
- [dagster-aws] Fixed an issue where the EcsRunLauncher failed to launch runs for Windows tasks.
- [dagster-airflow] Fixed an issue where pendulum timezone strings for Airflow DAG `start_date` would not be converted correctly causing runs to fail.
- [dagster-airbyte] Fixed an issue when attaching I/O managers to Airbyte assets would result in errors.
- [dagster-fivetran] Fixed an issue when attaching I/O managers to Fivetran assets would result in errors.

### Database migration

- Optional database schema migrations, which can be run via `dagster instance migrate`:
    - Improves Dagit performance by adding a database index which should speed up job run views.
    - Enables dynamic partitions definitions by creating a database table to store partition keys. This feature is experimental and may require future migrations.
    - Adds a primary key `id` column to the `kvs`, `daemon_heartbeats` and `instance_info` tables, enforcing that all tables have a primary key.

### Breaking Changes

- The minimum `grpcio` version supported by Dagster has been increased to 1.44.0 so that Dagster can support both `protobuf` 3 and `protobuf` 4. Similarly, the minimum `protobuf` version supported by Dagster has been increased to 3.20.0. We are working closely with the gRPC team on resolving the upstream issues keeping the upper-bound `grpcio` pin in place in Dagster, and hope to be able to remove it very soon.
- Prior to 0.9.19, asset keys were serialized in a legacy format. This release removes support for querying asset events serialized with this legacy format. Contact #dagster-support for tooling to migrate legacy events to the supported version. Users who began using assets after 0.9.19 will not be affected by this change.
- [dagster-snowflake] The `execute_query`and `execute_queries` methods of the `SnowflakeResource` now have consistent behavior based on the values of the `fetch_results` and `use_pandas_result` parameters. If `fetch_results` is True, the standard Snowflake result will be returned. If `fetch_results` and `use_pandas_result` are True, a pandas DataFrame will be returned. If `fetch_results` is False and `use_pandas_result` is True, an error will be raised. If both are False, no result will be returned.
- [dagster-snowflake] The `execute_queries` command now returns a list of DataFrames when `use_pandas_result` is True, rather than appending the results of each query to a single DataFrame.
- [dagster-shell] The default behavior of the `execute` and `execute_shell_command` functions is now to include any environment variables in the calling op. To restore the previous behavior, you can pass in `env={}` to these functions.
- [dagster-k8s] Several Dagster features that were previously disabled by default in the Dagster Helm chart are now enabled by default. These features are:
  - The [run queue](https://docs.dagster.io/deployment/run-coordinator#limiting-run-concurrency) (by default, without a limit). Runs will now always be launched from the Daemon.
  - Run queue parallelism - by default, up to 4 runs can now be pulled off of the queue at a time (as long as the global run limit or tag-based concurrency limits are not exceeded).
  - [Run retries](https://docs.dagster.io/deployment/run-retries#run-retries) - runs will now retry if they have the `dagster/max_retries` tag set. You can configure a global number of retries in the Helm chart by setting `run_retries.max_retries` to a value greater than the default of 0.
  - Schedule and sensor parallelism - by default, the daemon will now run up to 4 sensors and up to 4 schedules in parallel.
  - [Run monitoring](https://docs.dagster.io/deployment/run-monitoring) - Dagster will detect hanging runs and move them into a FAILURE state for you (or start a retry for you if the run is configured to allow retries). By default, runs that have been in STARTING for more than 5 minutes will be assumed to be hanging and will be terminated.

  Each of these features can be disabled in the Helm chart to restore the previous behavior.

- [dagster-k8s] The experimental `[k8s_job_op](https://docs.dagster.io/_apidocs/libraries/dagster-k8s#dagster_k8s.k8s_job_op)` op and `[execute_k8s_job](https://docs.dagster.io/_apidocs/libraries/dagster-k8s#dagster_k8s.execute_k8s_job)` functions no longer automatically include configuration from a `dagster-k8s/config` tag on the Dagster job in the launched Kubernetes job. To include raw Kubernetes configuration in a `k8s_job_op`, you can set the `container_config`, `pod_template_spec_metadata`, `pod_spec_config`, or `job_metadata` config fields on the `k8s_job_op` (or arguments to the `execute_k8s_job` function).
- [dagster-databricks] The integration has now been refactored to support the official Databricks API.
  - `create_databricks_job_op` is now deprecated. To submit one-off runs of Databricks tasks, you must now use the `create_databricks_submit_run_op`.
  - The Databricks token that is passed to the `databricks_client` resource must now begin with `https://`.

#### Changes to experimental APIs

- [experimental] `LogicalVersion` has been renamed to `DataVersion` and `LogicalVersionProvenance` has been renamed to `DataProvenance`.
- [experimental] Methods on the experimental `DynamicPartitionsDefinition` to add, remove, and check for existence of partitions have been removed. Refer to documentation for updated API methods.

#### Removal of deprecated APIs

- [previously deprecated, 0.15.0] Static constructors on `MetadataEntry` have been removed.
- [previously deprecated, 1.0.0] `DagsterTypeMaterializer`, `DagsterTypeMaterializerContext`, and `@dagster_type_materializer` have been removed.
- [previously deprecated, 1.0.0] `PartitionScheduleDefinition` has been removed.
- [previously deprecated, 1.0.0] `RunRecord.pipeline_run` has been removed (use `RunRecord.dagster_run`).
- [previously deprecated, 1.0.0] `DependencyDefinition.solid` has been removed (use `DependencyDefinition.node`).
- [previously deprecated, 1.0.0] The `pipeline_run` argument to `build_resources` has been removed (use `dagster_run`)

### Community Contributions

- Deprecated `iteritems` usage was removed and changed to the recommended `items` within `dagster-snowflake-pandas` (thanks [@sethkimmel3](https://github.com/sethkimmel3))!
- Refactor to simply the new `@asset_graph` decorator (thanks [@simonvanderveldt](https://github.com/simonvanderveldt))!

### Experimental

- User-computed `DataVersions` can now be returned on `Output`
- Asset provenance info can be accessed via `OpExecutionContext.get_asset_provenance`

### Documentation

- The [Asset Versioning and Caching Guide]([https://docs.dagster.io/guides/dagster/asset-versioning-and-caching](https://docs.dagster.io/guides/dagster/asset-versioning-and-caching)) now includes a section on user-provided data versions
- The community contributions doc block `Picking a github issue` was not correctly rendering, this has been fixed (thanks [@Sedosa](https://github.com/Sedosa))!"
106011,ReleaseEvent,2023-06-30 13:42:20+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v54.1.2,v54.1.2,"### USERS

▶ [patch] [#6330](https://github.com/taskcluster/taskcluster/issues/6330)
Fixes UI errors on pages that were loading metaschema twice.

### DEVELOPERS

▶ [patch]
Upgrades some rust crates and bumps rust version from 1.65.0 to 1.70.0.
"
106350,ReleaseEvent,2019-06-25 10:17:39+00:00,115020006,doudz/zigate,1262548,doudz,,,published,v0.30.0,v0.30.0,"Neighbours table saved
Handle Ikea OTA signed files without conversion
Improve device refresh
Able to use short addr or ieee addr in many functions"
106731,ReleaseEvent,2023-05-19 18:24:21+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,published,v-2.7.4,v-2.7.4,"## What's Changed
* Record unbound Range requests only, don't convert bounded range requests to unbounded by @ikreymer in https://github.com/webrecorder/pywb/pull/845
* Bump wombat to 3.5.1
* Disable failing tests for now (youtube-dl tests, SOCKS test on py3.10)


**Full Changelog**: https://github.com/webrecorder/pywb/compare/v-2.7.3...v-2.7.4"
106848,ReleaseEvent,2023-01-19 20:39:29+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,published,v4.4.0,pre-commit-hooks v4.4.0,"## Features

- forbid-submodules: new hook which outright bans submodules.
    - #815 PR by @asottile.
    - #707 issue by @ChiefGokhlayeh.
"
107496,ReleaseEvent,2023-05-29 21:12:06+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.12.6,0.12.6,"### New Features

-   Add `dimod::Constraint::clear()` C++ method.
"
107573,ReleaseEvent,2022-11-13 23:41:27+00:00,144255379,sarugaku/vistir,41898282,github-actions[bot],39783362,sarugaku,published,v0.7.4,Release v0.7.4,
107607,ReleaseEvent,2022-11-08 08:37:02+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-costmanagement_4.0.0b1,azure-mgmt-costmanagement_4.0.0b1,"## 4.0.0b1 (2022-11-07)

### Features Added

  - Added operation group BenefitRecommendationsOperations
  - Added operation group BenefitUtilizationSummariesOperations
  - Added operation group GenerateCostDetailsReportOperations
  - Added operation group GenerateDetailedCostReportOperationResultsOperations
  - Added operation group GenerateDetailedCostReportOperationStatusOperations
  - Added operation group GenerateDetailedCostReportOperations
  - Added operation group PriceSheetOperations
  - Added operation group ScheduledActionsOperations
  - Model Alert has a new parameter e_tag
  - Model AlertPropertiesDetails has a new parameter company_name
  - Model AlertPropertiesDetails has a new parameter department_name
  - Model AlertPropertiesDetails has a new parameter enrollment_end_date
  - Model AlertPropertiesDetails has a new parameter enrollment_number
  - Model AlertPropertiesDetails has a new parameter enrollment_start_date
  - Model AlertPropertiesDetails has a new parameter invoicing_threshold
  - Model CommonExportProperties has a new parameter next_run_time_estimate
  - Model CommonExportProperties has a new parameter partition_data
  - Model CommonExportProperties has a new parameter run_history
  - Model Dimension has a new parameter e_tag
  - Model Dimension has a new parameter location
  - Model Dimension has a new parameter sku
  - Model Export has a new parameter next_run_time_estimate
  - Model Export has a new parameter partition_data
  - Model Export has a new parameter run_history
  - Model ExportDeliveryDestination has a new parameter sas_token
  - Model ExportDeliveryDestination has a new parameter storage_account
  - Model ExportProperties has a new parameter next_run_time_estimate
  - Model ExportProperties has a new parameter partition_data
  - Model ExportProperties has a new parameter run_history
  - Model Operation has a new parameter action_type
  - Model Operation has a new parameter is_data_action
  - Model Operation has a new parameter origin
  - Model OperationDisplay has a new parameter description

### Breaking Changes

  - Model Alert no longer has parameter tags
  - Model ProxyResource no longer has parameter e_tag
  - Model ReportConfigFilter no longer has parameter tag_key
  - Model ReportConfigFilter no longer has parameter tag_value
  - Model Resource no longer has parameter tags
  - Operation ExportsOperations.get has a new parameter expand
  - Operation ExportsOperations.list has a new parameter expand
  - Removed operation group SettingsOperations
"
107795,ReleaseEvent,2023-03-10 20:14:05+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,published,23.0.0,23.0.0,"## What's Changed
* DOC: Fixes a couple of broken links to RTD nipype docs. by @arokem in https://github.com/nipreps/mriqc/pull/1040
* DOC : complete the documentation of summary_stats() by @celprov in https://github.com/nipreps/mriqc/pull/1044
* DOC : update documentation with the new carpetplot by @celprov in https://github.com/nipreps/mriqc/pull/1045
* MAINT: Rotate CircleCI secrets and setup up org-level context by @oesteban in https://github.com/nipreps/mriqc/pull/1046
* ENH: Add migas telemetry by @mgxd in https://github.com/nipreps/mriqc/pull/1036
* FIX: Resource monitor would not ever start tracking by @oesteban in https://github.com/nipreps/mriqc/pull/1051
* Codespell: config, action, and typos fixed by @yarikoptic in https://github.com/nipreps/mriqc/pull/1057
* MAINT: Update CircleCI executor and use built-in docker-compose by @oesteban in https://github.com/nipreps/mriqc/pull/1061
* MAINT: Add McKenzie to the maintainers table by @oesteban in https://github.com/nipreps/mriqc/pull/1059
* Add myself to CONTRIBUTORS by @yarikoptic in https://github.com/nipreps/mriqc/pull/1060
* FIX: Update T1w metrics by @oesteban in https://github.com/nipreps/mriqc/pull/1063
* FIX: Preempt PyBIDS to spend time indexing non-BIDS folders by @oesteban in https://github.com/nipreps/mriqc/pull/1050
* MAINT: Fix minor aspects of WebAPI deployment on CircleCI by @oesteban in https://github.com/nipreps/mriqc/pull/1064
* MAINT: Update niworkflows pin to support newer ANTs releases by @esavary in https://github.com/nipreps/mriqc/pull/1047
* MAINT: add @esavary as a contributor by @oesteban in https://github.com/nipreps/mriqc/pull/1066
* FIX: Move telemetry atexit into entrypoint func by @mgxd in https://github.com/nipreps/mriqc/pull/1067
* MAINT: Pin PyBIDS 0.15.6 (culminating #1050) by @oesteban in https://github.com/nipreps/mriqc/pull/1069
* MAINT: Migrate to hatchling by @oesteban in https://github.com/nipreps/mriqc/pull/1070
* MAINT: Conclude porting of reportlets into NiReports by @oesteban in https://github.com/nipreps/mriqc/pull/1068
* ENH: Add DataLad getter to inputs of functional workflows by @oesteban in https://github.com/nipreps/mriqc/pull/1071
* FIX: Uniformize building workflow message (anat vs. func) by @oesteban in https://github.com/nipreps/mriqc/pull/1072
* MAINT: Move Zvi to maintainers list by @oesteban in https://github.com/nipreps/mriqc/pull/1074
* MAINT: Add Ariel to contributors and PIs by @oesteban in https://github.com/nipreps/mriqc/pull/1073
* MAINT: Add Patrick Sadil to contributors by @oesteban in https://github.com/nipreps/mriqc/pull/1075
* MAINT: Move Eilidh from contributors to maintainers by @oesteban in https://github.com/nipreps/mriqc/pull/1076
* FIX: Address non-empty take from empty axes (anatomical IQMs) by @oesteban in https://github.com/nipreps/mriqc/pull/1077
* MAINT: Pacify codespell by @oesteban in https://github.com/nipreps/mriqc/pull/1080
* MAINT: Update *NiReports* calls to upcoming interfaces API by @oesteban in https://github.com/nipreps/mriqc/pull/1078
* FIX: orientation of visualisations when `species == ""rat""` by @eilidhmacnicol in https://github.com/nipreps/mriqc/pull/1027

## New Contributors
* @arokem made their first contribution in https://github.com/nipreps/mriqc/pull/1040
* @yarikoptic made their first contribution in https://github.com/nipreps/mriqc/pull/1057
* @esavary made their first contribution in https://github.com/nipreps/mriqc/pull/1047

**Full Changelog**: https://github.com/nipreps/mriqc/compare/22.0.6...23.0.0"
107849,ReleaseEvent,2022-08-07 09:58:36+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,published,2.0.0,2.0.0,"* tls: Context and TLSWrappedBuffer are now entirely separated.
  - The contexts are now picklable.
  -  The contexts do not support TLSWrappedBuffer API anymore.
* tls: TLSSession currently *unsupported*!
* tls: Improved handshake logic with more appropriate signaling over WantReadError and WantWriteError.
* Update wheels to mbedtls 2.28.0 (current LTS).
"
107866,ReleaseEvent,2023-06-30 06:18:47+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v54.1.1,v54.1.1,"### GENERAL

▶ [patch]
Upgrades to go1.20.5 from go1.19.10.
"
