,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
44297,ReleaseEvent,2023-07-12 14:19:19+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.17.0,OpenQuake Engine 3.17.0,"_[Michele Simionato (@micheles)]_
* Raise an early error if the user disable both realizations and statistics
* Internal: added dbserver.user in openquake.cfg
* Solved the hanging of classical calculations due to large zmq packets
  and reduced memory occupation

_[Marco Pagani (@mmpagani), Michele Simionato (@micheles)]_
* Added support for the ""direct"" method in MRD calculations

_[Michele Simionato (@micheles)]_
* Reimplemented the conditional_spectrum calculator as a post-processor

_[Paolo Tormene (@ptormene), Michele Simionato (@micheles)]_
* Raise an error when the same parameter is set in different sections
  of the job.ini file

_[Michele Simionato (@micheles)]_
* Fixed another bug with conditioned GMFs appearing as the error
  `array[m, n, bad] = exp(mean_covs[0, g, m, n], im)
   TypeError: list indices must be integers or slices, not tuple`

_[Michele Simionato (@micheles)]_
* Fixed a subtle filtering bug in conditioned GMFs
* Extended shakemap2gmfs to amplify the GMFs based on user-provided vs30
  values
* Made sure lon and lat are rounded to 5 digits in the site collection

_[Michele Simionato (@micheles)]_
* Extended sensitity analysis to file parameters
* Introduced new loss type `residents`

_[Michele Simionato (@micheles)]_
* Optimized the postclassical phase
* Fixed a serious issue in the classical calculator with tiles
* Vectorized the association assets <-> hazard sites (up to 32x speedup)
* Fixed bug in disaggregation calculations associated to an error
  in the line `[mag] = np.unique(np.round(ctx.mag, 6))`
* Optimized the calculation of geohashes by using numba

_[Paolo Tormene (@ptormene)]_
* Extended total_losses to include business_interruption

_[Michele Simionato (@micheles)]_
* Recognized `occupants_avg` field in the exposure
* Optimized reading the exposure (both speed and memory)
* Optimized the rupture sampling for MultiFaultSources and improved
  the parallelization for MultiFaultSources and MultiPointSources
* Made the parameter `truncation_level` mandatory
* Changed the order of the IMTs to be by period and not lexicographic
* Fixed the realizations extractor for scenario calculations reading
  ruptures with multiple different tectonic region types

_[Kendra Johnson (@kejohnso)]_
* Fixed a bug in disaggregation by Lon-Lat-TRT when there are multifault
  ruptures and multiple sites

_[Michele Simionato (@micheles)]_
* Deprecated the <area> conversion in the exposure
* Added new loss types ""area"" and ""number"" for usage in risk calculations
* Made the contexts immutable and fixed mutability bugs potentially
  affecting the modules akkar_bommer_2010, bindi_2011_ipe, can_shm6_inslab,
  lanzano_2019, youd_etal_2002, zhang_zhao_2005, cauzzi_faccioli_2008_swiss,
  chiou_youngs_2008_swiss campbell_bozorgnia_2014
* Changed the disaggregation algorithm (see manual)
* Added a view `risk_by_rup`
* Internal: added command `oq compare med_gmv <imt>`
* Extended extract/ruptures to extract a single rupture given the `rup_id`
* Added check for missing site parameters

_[Paolo Tormene (@ptormene)]_
* Internal: reduced the size of the gsim column in the view
  required_params_per_trt in the .rst report

_[Michele Simionato (@micheles)]_
* Optimized the generation of events
* Implemented sampling for mutex sources with grp_probability
* Introduced `extreme_gmv` parameter in the job.ini
* Introduced a new output ""Annual Frequency of Events"" and refined the command
  `oq plot event_based_mfd?`
* Moved the minimum magnitude filtering after the rupture sampling
* Changed the internals of rupture sampling and fixed the generated MFD
  in the case of a same source appearing in multiple logic tree branches
* Fixed a bug in scenario calculations causing a mysterious IndexError in the
  line rctx.clon = c.lons[rctx.sids]
* Changed the disaggregation exporter to add a column with the IML
  associated to the PoE for the mean disaggregation outputs
* Internal: added a parameter `override_vs30` in the job.ini

_[Michele Simionato (@micheles)]_
* Changed the conditional spectrum storage and fixed the exporter to export
  all PoEs

_[Marco Pagani (@mmpagani)]_
* Fixed conditional spectrum with investigation time different from 1 year

_[Michele Simionato (@micheles)]_
* Fixed documentation of the Extractor for hazard curves and maps
* Honored `minimum_magnitude` for MultiFaultSources
* Overhauled the experimental postprocessing framework and fixed many
  bugs in the `compute_mrd` postprocessor

_[Anirudh Rao (@raoanirudh)]_
* Added a verification test suite for the Conditioned GMFs calculator

_[Michele Simionato (@micheles)]_
* Added output `rates_by_src`
* Fixed method '/v1/ini_defaults' returning NaNs for the site parameters
* Added output `mean_disagg_bysrc` for single site calculations with use_rates
* Added command `oq reduce_smlt`
* Fixed reinsurance calculations when there is a single loss type
* Changed the source seed generation to not depend on the source ID suffix
* Tracebacks were printed 3 times in the console: this is finally fixed
* Forbidden duplicate sources in atomic groups
* Forbidden duplicate mutually exclusive sources
* Fixed conditional spectrum calculator with multiple sites and implemented
  parallelization
* Fixed the source ID generation for CollapsedPointSources

_[Kendra Johnson (@kejohnso)]_
* Added a job parameter 'reqv_ignore_sources', which indicates which
  sources - specified as a list of thier source ids - should not be collapsed
  using the equivalent distance

_[Michele Simionato (@micheles)]_
* Extended (re)insurance calculations to manage insurance deductibles at asset
  level
* Internal: added a parameter `use_rates` to compute statistical hazard curves
  in terms of rates, not probabilities
* Internal: changed `disagg_by_src` to work in terms of rates
* Added command `oq runsite <lon>,<lat>` for mosaic PSHA calculations
* Enhanced --reuse-input to reuse preclassical calculations if possible
* Normalized IMTs in the `minimum_intensity` dictionary (i.e. SA(1.)=>SA(1.0))

_[Julián Santiago Montejo Espitia]_
* Contributed the GMPE Arteta et al. (2023) for crustal events on northern
  South America

_[Michele Simionato (@micheles)]_
* Setting both `sites` and `site_model_file` now works also for models
  with nonstandard site parameters, like EUR

_[Paolo Tormene (@ptormene)]_
* Added AELO mode for the engine webui, providing a web form to insert input
  values and launch a calculation. Input values are validated and the
  progress of the calculation can be monitored through the webui. On
  completion, the server sends an email to the job owner, providing feedback
  about failure or completion, with a link to retrieve a traceback or to
  browse the calculation outputs. Corresponding tests were added and the
  existing tests for the webui were improved, cleaning up calculations after
  they have been checked.

_[Michele Simionato (@micheles)]_
* Changed the default: now all realizations are consider in disaggregation
  calculations, not only the one closest to the mean hazard curve
* Added feature `infer_occur_rates` for multiFault sources

_[Kendra Johnson (@kejohnso)]_
* Made it possible to use extendModel for multiple branchSets in the
  source model logic tree

_[Michele Simionato (@micheles)]_
* Added an exporter for disagg_by_src
* Implemented mean disaggregation outputs, with the means computed in terms
  of rates, not probabilities

_[Michele Simionato (@micheles)]_
* Changed the lon-lat binning algorithm to produce 4 times less bins
* Fixed install.py: it must not set the shared_dir
* Optimized disaggregation in performance, memory consumption and data
  transfer; also changed the task distribution algorithm

"
44310,ReleaseEvent,2023-07-18 00:34:34+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
44452,ReleaseEvent,2023-07-17 17:16:24+00:00,12426527,crate/crate-python,453543,amotl,4048232,crate,published,0.33.0,0.33.0,"## What's Changed
* SQLAlchemy: Rename leftover occurrences of `Object` to `ObjectType`
* SQLAlchemy DQL: Use CrateDB's native `ILIKE` operator. Thanks, @hlcianfagna.

**Full Changelog**: https://github.com/crate/crate-python/compare/0.32.0...0.33.0"
44595,ReleaseEvent,2023-07-23 20:15:46+00:00,20236160,thebjorn/pydeps,41898282,github-actions[bot],,,published,v1.12.13,v1.12.13,
44789,ReleaseEvent,2023-07-17 21:28:36+00:00,61572326,DataDog/dd-trace-py,35776586,Yun-Kim,365230,DataDog,published,v1.13.6,1.13.6,"
### Bug Fixes

- openai: Fixes the issue with `ImportError` of `TypedDict` from `typing` module in Python 3.7.
- profiling: Fixed a regression whereby the profile exporter would not handle known request errors and asks the user to report an issue instead.
- Fixed a bug that caused applications using gevent and cassandra to fail to start with the ddtrace-run command.
- tracing: This fix resolves an issue where negative trace ID values were allowed to propagate via Datadog distributed tracing HTTP headers.
- Pin `cython<3` due to an incompatibility with `cython==3.0.0` and typing annotations in profiling code.

"
44795,ReleaseEvent,2023-07-02 20:02:09+00:00,79510167,pypa/pipenv,41898282,github-actions[bot],647025,pypa,published,v2023.7.3,Release v2023.7.3,
44815,ReleaseEvent,2023-07-24 04:44:07+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-netapp_10.1.0,azure-mgmt-netapp_10.1.0,"## 10.1.0 (2023-07-21)

### Features Added

  - Added operation VolumesOperations.begin_list_get_group_id_list_for_ldap_user
  - Model NetAppAccountPatch has a new parameter identity
  - Model Volume has a new parameter actual_throughput_mibps
  - Model Volume has a new parameter originating_resource_id
  - Model VolumeGroupVolumeProperties has a new parameter actual_throughput_mibps
  - Model VolumeGroupVolumeProperties has a new parameter originating_resource_id
  - Model VolumePatch has a new parameter snapshot_directory_visible
"
44941,ReleaseEvent,2020-05-21 06:42:08+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,v0.8.14,v0.8.14,Fix importlib deprecation warning
45058,ReleaseEvent,2020-05-18 13:15:44+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.1,coverage-3.1,"-   Source code can now be read from eggs. Thanks, Ross Lawley. Fixes [issue 25](https://bitbucket.org/ned/coveragepy/issues/25)."
45244,ReleaseEvent,2020-05-28 18:30:44+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,1.3.1,1.3.1,
45340,ReleaseEvent,2020-05-18 12:20:09+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.4b1,coverage-4.4b1,"-   Some warnings can now be individually disabled. Warnings that can be disabled have a short name appended. The `[run] disable_warnings` setting takes a list of these warning names to disable. Closes both [issue 96](https://bitbucket.org/ned/coveragepy/issues/96/unhelpful-warnings-produced-when-using) and [issue 355](https://bitbucket.org/ned/coveragepy/issues/355/warnings-should-be-suppressable).
-   The XML report now includes attributes from version 4 of the Cobertura XML format, fixing [issue 570](https://bitbucket.org/ned/coveragepy/issues/570/cobertura-coverage-04dtd-support).
-   In previous versions, calling a method that used collected data would prevent further collection. For example, *save()*, *report()*, *html\_report()*, and others would all stop collection. An explicit *start()* was needed to get it going again. This is no longer true. Now you can use the collected data and also continue measurement. Both [issue 79](https://bitbucket.org/ned/coveragepy/issues/79/save-prevents-harvesting-on-stop) and [issue 448](https://bitbucket.org/ned/coveragepy/issues/448/save-and-html_report-prevent-further) described this problem, and have been fixed.
-   Plugins can now find unexecuted files if they choose, by implementing the *find\_executable\_files* method. Thanks, Emil Madsen.
-   Minimal IronPython support. You should be able to run IronPython programs under `coverage run`, though you will still have to do the reporting phase with CPython.
-   Coverage.py has long had a special hack to support CPython’s need to measure the coverage of the standard library tests. This code was not installed by kitted versions of coverage.py. Now it is."
45406,ReleaseEvent,2020-05-17 19:58:07+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-5.0.4,coverage-5.0.4,"Lots of great features:

- First
- Second
- Even More!
"
45529,ReleaseEvent,2020-05-19 18:17:45+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,19.0.1,,"## amo2kinto

**amo2kinto 4.0.1 → 4.0.2**: https://github.com/mozilla-services/amo2kinto/releases/tag/4.0.2

**Bug fix**

- Fix crash when ``prefs`` field is missing from addons entry
"
45740,ReleaseEvent,2020-05-27 23:49:58+00:00,31666852,spyder-ide/qtawesome,16781833,dalthviz,1284937,spyder-ide,published,v0.7.2,QtAwesome 0.7.2,
45869,ReleaseEvent,2020-05-12 17:21:17+00:00,54189815,blue-yonder/turbodbc,70274,xhochy,6234170,blue-yonder,published,4.0.0,Turbodbc 4.0.0,Minimal Python version is now 3.6
46080,ReleaseEvent,2021-05-01 00:32:11+00:00,45183461,jaraco/jaraco.mongodb,41898282,github-actions[bot],,,published,v11.2.0,v11.2.0,
46264,ReleaseEvent,2023-08-10 06:58:58+00:00,20058282,nephila/django-meta,7892533,protoroto,630341,nephila,published,2.3.0,2.3.0,"Bugfixes
--------

- Fix schemaorg_description not being in Meta class (#127)
- Fix schema.org protocol to be https (#152)
- Fix request set order in Meta.__init__ (#155)"
